,MAPE
"('N-HEX-02', 'TRANS-02')",6.440690797725053
"('N-HEX-02', 'N-BUT-04')",1.0879699030348675
"('N-HEX-02', 'ISOPR-02')",0.4748958173168847
"('N-HEX-02', 'GLYCE-02')",0.20031096410611005
"('N-HEX-02', 'ISOBU-03')",1.7192780687427325
"('N-HEX-02', '1-DEC-01')",4.696243680738673
"('N-HEX-02', 'DIOCT-01')",6.996162508915909
"('N-HEX-02', 'ADIPO-01')",0.6731749735422365
"('N-HEX-02', '2-MET-07')",1.0343517735402736
"('N-HEX-02', '1-OCT-04')",0.7447118431250346
"('N-HEX-02', '2:2-D-02')",
"('N-HEX-02', 'N-BUT-05')",1.6541009704766085
"('N-HEX-02', 'M-CRE-01')",0.8739533723566053
"('N-HEX-02', '1-HEP-02')",
"('N-HEX-02', 'BENZY-02')",4.482193103598126
"('N-HEX-02', '3-MET-04')",1.1220830538600324
"('N-HEX-02', '2-BUT-02')",
"('N-HEX-02', 'CIS-D-01')",1.5129224181365557
"('N-HEX-02', '1-ETH-01')",
"('N-HEX-02', 'D-LIM-01')",1.1657591290837805
"('N-HEX-02', '2-NIT-01')",1.3581042423225038
"('SQUAL-01', 'CHLOR-01')",2.349904397631062
"('SQUAL-01', 'N-BUT-01')",2.6624771550658957
"('SQUAL-01', 'CARBO-01')",1.9041686786718999
"('SQUAL-01', 'ETHYL-03')",1.6270610909929122
"('SQUAL-01', '1-PRO-01')",3.1019794561324394
"('SQUAL-01', 'ACETO-02')",2.5185467803239234
"('SQUAL-01', 'P-XYL-01')",1.793771761810502
"('SQUAL-01', 'M-XYL-01')",1.771435697099407
"('SQUAL-01', 'ISOPR-01')",3.044976123868535
"('SQUAL-01', '2-MET-01')",2.091330350320798
"('SQUAL-01', '2-MET-02')",1.4299585980045353
"('SQUAL-01', '2:2:4-01')",1.2164429526577545
"('SQUAL-01', '2-MET-03')",1.8221902599214892
"('SQUAL-01', 'DICHL-01')",3.59800996250597
"('SQUAL-01', '1:2-D-01')",2.2143891114759686
"('SQUAL-01', '2:4-D-01')",1.3257358543247773
"('SQUAL-01', '1-OCT-02')",2.497008359456206
"('SQUAL-01', '2-MET-04')",1.6092219605295648
"('SQUAL-01', 'SULFO-01')",3.011066119555773
"('SQUAL-01', 'N-MET-01')",0.7009285313521424
"('SQUAL-01', 'CYCLO-03')",1.6731022342707607
"('SQUAL-01', '2:3:4-01')",1.0571557041633217
"('SQUAL-01', 'TETRA-01')",2.3159735771763947
"('SQUAL-01', 'NITRO-01')",2.717330859207104
"('SQUAL-01', '1:4-D-01')",2.6297546337364404
"('SQUAL-01', 'N-PRO-01')",1.7035175531534557
"('SQUAL-01', 'N-DEC-01')",0.8591173497129021
"('SQUAL-01', 'N:N-D-01')",1.701923884341578
"('SQUAL-01', 'N-OCT-02')",0.24702371546886873
"('SQUAL-01', '2:5-D-01')",1.2192275433381887
"('SQUAL-01', 'METHY-03')",2.7102709175652757
"('SQUAL-01', '1-CHL-01')",1.7165529080432766
"('SQUAL-01', 'DI-N--01')",0.27681268866193676
"('SQUAL-01', 'DIMET-02')",3.0464887849889513
"('SQUAL-01', 'DIETH-02')",2.4176378736051203
"('SQUAL-01', 'DIBUT-01')",0.32893217407772096
"('SQUAL-01', 'N-BUT-02')",1.3196521350208819
"('SQUAL-01', 'TRIPH-01')",0.10603115662781079
"('SQUAL-01', 'PROPY-01')",2.265746638022199
"('SQUAL-01', 'N:N-D-02')",2.429992872208335
"('SQUAL-01', 'ETHYL-04')",2.6967445495147038
"('SQUAL-01', 'PROPI-01')",2.000112663606445
"('SQUAL-01', 'N-OCT-03')",0.07775533821099483
"('SQUAL-01', '4-FOR-01')",15.314226359200097
"('SQUAL-01', 'N-TET-01')",0.01967934836795493
"('SQUAL-01', 'METHY-04')",1.627714768868769
"('SQUAL-01', 'N-EIC-01')",0.9809546122113594
"('SQUAL-01', 'N-MET-02')",2.539903684760341
"('SQUAL-01', 'DIISO-01')",1.5344702718983734
"('SQUAL-01', '1-TRA-01')",2.0256916647229057
"('SQUAL-01', 'METHY-06')",1.3509972870809868
"('SQUAL-01', '1-PEN-02')",1.9886306375579164
"('SQUAL-01', 'NITRO-02')",3.6822548193987594
"('SQUAL-01', 'TETRA-02')",1.3740047082457318
"('SQUAL-01', 'TRIET-02')",2.950223229068301
"('SQUAL-01', 'N-MET-03')",2.549385453820438
"('SQUAL-01', 'PHENO-01')",1.9470527523112564
"('SQUAL-01', 'METHY-07')",1.1198232866304827
"('SQUAL-01', 'ETHYL-05')",2.3633097943757284
"('SQUAL-01', 'ETHYL-06')",2.425600609594638
"('SQUAL-01', 'METHY-08')",2.052861890682277
"('SQUAL-01', 'PROPY-02')",2.604309902077746
"('SQUAL-01', 'METHY-09')",2.706667025867803
"('SQUAL-01', 'N-BUT-03')",1.9884274215567697
"('SQUAL-01', '1-HEX-02')",1.9507185242228688
"('SQUAL-01', '2-PYR-01')",2.6263775506273848
"('SQUAL-01', 'N-TRI-01')",0.6781473442360677
"('SQUAL-01', 'CYCLO-04')",2.083142407909172
"('SQUAL-01', '3-MET-01')",1.3932762155633658
"('SQUAL-01', 'TRICH-01')",4.441497757849861
"('SQUAL-01', 'CYCLO-05')",1.0314136874348547
"('SQUAL-01', 'N-HEX-03')",3.7282062977043124
"('SQUAL-01', 'TRI-O-01')",7.7862004074728
"('SQUAL-01', '1-OCT-03')",0.31488545550096564
"('SQUAL-01', 'N-HEX-04')",0.17491484092300957
"('SQUAL-01', 'METHY-10')",0.8252615954972962
"('SQUAL-01', 'BROMO-01')",1.8095318219789185
"('SQUAL-01', 'CARBO-02')",2.848355547146146
"('SQUAL-01', 'TRANS-01')",
"('SQUAL-01', 'DIETH-05')",1.1474843634018483
"('SQUAL-01', 'N-PEN-02')",1.115017091836084
"('SQUAL-01', 'TERT--02')",1.838113022068387
"('SQUAL-01', 'PIMEL-01')",2.575742810000721
"('SQUAL-01', 'STYRE-01')",1.9306562472075877
"('SQUAL-01', '2:2-D-01')",1.4743226688040463
"('SQUAL-01', 'BUTYR-01')",1.6044432539222009
"('SQUAL-01', 'CYCLO-06')",
"('SQUAL-01', '1:6-H-01')",10.490523915083871
"('SQUAL-01', 'SEBAC-01')",3.8085961148466394
"('SQUAL-01', 'NITRO-03')",1.8183037821095231
"('SQUAL-01', 'LACTI-01')",2.4854719471662583
"('SQUAL-01', 'PHENA-01')",0.616406261350882
"('SQUAL-01', '2:3-D-01')",1.3961830517617082
"('SQUAL-01', '2-MET-06')",1.7876717646008313
"('SQUAL-01', 'STEAR-01')",1.5308927744796166
"('SQUAL-01', 'BEHEN-01')",3.1773934639910495
"('SQUAL-01', 'FORMA-01')",11.608338586052191
"('SQUAL-01', 'DIBUT-02')",0.7693998956394289
"('SQUAL-01', 'DODEC-01')",1.041706158235875
"('SQUAL-01', 'GAMMA-01')",2.8038207575241003
"('SQUAL-01', '1:2:2-01')",16.285495031867338
"('SQUAL-01', '1-MET-01')",0.7021046329034074
"('SQUAL-01', 'FLUOR-01')",2.9633704911738104
"('SQUAL-01', 'CYCLO-07')",1.1456050829398807
"('SQUAL-01', '1:2-D-02')",2.2781043845177007
"('SQUAL-01', 'CIS-1-01')",
"('SQUAL-01', 'N-DOT-01')",
"('SQUAL-01', 'FURAN')",29.062646307659
"('SQUAL-01', 'BUTYL-01')",1.287095545454588
"('SQUAL-01', 'ACETA-02')",4.875335966417014
"('SQUAL-01', '1-CHL-02')",1.4140016294427857
"('SQUAL-01', 'N-PRO-02')",1.4161911339101907
"('SQUAL-01', '3-MET-03')",
"('SQUAL-01', 'METHY-11')",1.812744963590585
"('SQUAL-01', '1:1:1-01')",3.111783966051409
"('SQUAL-01', '1-NIT-01')",2.3134055960650586
"('SQUAL-01', 'ETHYL-07')",0.9084381085450927
"('SQUAL-01', 'ISOBU-02')",2.401302659200207
"('SQUAL-01', '2:3-D-02')",
"('SQUAL-01', 'N-DOC-01')",0.3857919804951915
"('SQUAL-01', '1-HEX-03')",3.56482944625058
"('SQUAL-01', '1:3-B-01')",2.758187425351262
"('SQUAL-01', 'BIS-C-01')",1.161563663385248
"('SQUAL-01', 'CAPRO-01')",2.209109066474756
"('SQUAL-01', 'CYCLO-09')",0.9960058653615789
"('SQUAL-01', '1-BUT-01')",2.4413429606897847
"('SQUAL-01', 'GLUTA-01')",1.6785006876093163
"('SQUAL-01', 'DIISO-02')",0.06540816383849234
"('SQUAL-01', 'PROPA-01')",2.5126326774570384
"('SQUAL-01', '1-TET-01')",3.279287406631881
"('SQUAL-01', '1-EIC-01')",0.40546864052035314
"('SQUAL-01', 'BENZY-01')",2.088958273216221
"('SQUAL-01', 'TRANS-02')",2.593666116662058
"('SQUAL-01', 'N-BUT-04')",2.295327593927282
"('SQUAL-01', 'ISOBU-03')",2.1884757266259025
"('SQUAL-01', '1-DEC-01')",1.0300717831262156
"('SQUAL-01', 'DIOCT-01')",2.516850207927258
"('SQUAL-01', 'ADIPO-01')",2.0209701958727035
"('SQUAL-01', '2-MET-07')",2.803463783783453
"('SQUAL-01', '1-OCT-04')",4.173906992984731
"('SQUAL-01', '2:2-D-02')",
"('SQUAL-01', 'N-BUT-05')",3.0784301870852153
"('SQUAL-01', 'M-CRE-01')",4.142471368198907
"('SQUAL-01', '1-HEP-02')",
"('SQUAL-01', 'TERT--03')",1.9169262602524342
"('SQUAL-01', '3-MET-04')",1.8893247715980566
"('SQUAL-01', '2-BUT-02')",
"('SQUAL-01', 'CIS-D-01')",2.069800997675281
"('SQUAL-01', '1-ETH-01')",
"('SQUAL-01', '2-NIT-01')",2.6117807105995627
"('CHLOR-01', 'N-BUT-01')",0.3002821655814879
"('CHLOR-01', 'CARBO-01')",0.19426254381339464
"('CHLOR-01', 'ETHYL-03')",0.2657165782420197
"('CHLOR-01', '1-PRO-01')",0.2421399995178785
"('CHLOR-01', 'ACETO-02')",0.01936459745334728
"('CHLOR-01', 'P-XYL-01')",0.156399051666713
"('CHLOR-01', 'M-XYL-01')",0.15379391597732303
"('CHLOR-01', 'ISOPR-01')",0.3793034145713034
"('CHLOR-01', '2-MET-01')",0.861337134452745
"('CHLOR-01', '2-MET-02')",0.07833409506503206
"('CHLOR-01', '2:2:4-01')",0.25955446299488205
"('CHLOR-01', '2-MET-03')",0.3249773050336495
"('CHLOR-01', 'O-XYL-01')",0.16714149378985851
"('CHLOR-01', 'DICHL-01')",0.013011240053199766
"('CHLOR-01', '1:2-D-01')",0.23906334742784616
"('CHLOR-01', '2:4-D-01')",0.046484586397796894
"('CHLOR-01', '1-OCT-02')",0.4890960975571872
"('CHLOR-01', '2-MET-04')",0.14289120585496984
"('CHLOR-01', 'SULFO-01')",0.8743438161562556
"('CHLOR-01', 'N-MET-01')",3.536619090342922
"('CHLOR-01', 'CYCLO-03')",0.027880621042562705
"('CHLOR-01', '2:3:4-01')",0.18828835969242497
"('CHLOR-01', 'TETRA-01')",0.29979981703505376
"('CHLOR-01', 'NITRO-01')",0.7558429870168426
"('CHLOR-01', '1:4-D-01')",0.5773019534629585
"('CHLOR-01', 'N-PRO-01')",0.3151556336768678
"('CHLOR-01', 'N-DEC-01')",1.2432349544997492
"('CHLOR-01', 'N:N-D-01')",3.208198796193451
"('CHLOR-01', 'CHLOR-02')",0.20585801849118604
"('CHLOR-01', 'N-OCT-02')",1.3213366370512185
"('CHLOR-01', '2:5-D-01')",0.06276626442952934
"('CHLOR-01', 'METHY-03')",0.12627222969953925
"('CHLOR-01', '1-CHL-01')",0.3657721756134541
"('CHLOR-01', 'DI-N--01')",2.6504904474974538
"('CHLOR-01', 'DIMET-02')",1.7930023567682216
"('CHLOR-01', 'DIETH-02')",0.1079186658322406
"('CHLOR-01', 'DIBUT-01')",2.002879388092752
"('CHLOR-01', 'N-BUT-02')",0.49874531482368434
"('CHLOR-01', 'TRIPH-01')",1.5418405851607042
"('CHLOR-01', 'DIETH-03')",2.0834728317862505
"('CHLOR-01', '1-PEN-01')",0.3016253938835483
"('CHLOR-01', 'PROPY-01')",0.5881652972638512
"('CHLOR-01', 'N:N-D-02')",3.45503658073256
"('CHLOR-01', 'ETHYL-04')",3.6779969285855376
"('CHLOR-01', 'PROPI-01')",0.43530189877495673
"('CHLOR-01', 'N-OCT-03')",2.233089165671757
"('CHLOR-01', '4-FOR-01')",14.81878484374354
"('CHLOR-01', 'N-TET-01')",1.891482445645909
"('CHLOR-01', 'METHY-04')",0.6611182338261758
"('CHLOR-01', 'METHY-05')",2.1235668627963786
"('CHLOR-01', 'N-EIC-01')",1.5429845811662615
"('CHLOR-01', 'N-MET-02')",0.563255485812819
"('CHLOR-01', 'PYRID-02')",1.0530088343746484
"('CHLOR-01', 'DIISO-01')",0.09857712900633901
"('CHLOR-01', '1-TRA-01')",1.187367518611387
"('CHLOR-01', 'METHY-06')",0.6713023776553212
"('CHLOR-01', 'ANILI-01')",2.6259115358578478
"('CHLOR-01', '1-PEN-02')",0.4107263234367152
"('CHLOR-01', 'NITRO-02')",0.4043815310853834
"('CHLOR-01', 'TERT--01')",0.41039659008447504
"('CHLOR-01', 'TETRA-02')",3.573332717859279
"('CHLOR-01', 'TRIET-02')",0.4225762215210621
"('CHLOR-01', '2-BUT-01')",0.254013465835045
"('CHLOR-01', 'N-MET-03')",0.37612500981552527
"('CHLOR-01', 'PHENO-01')",5.7895958425704785
"('CHLOR-01', 'ISOBU-01')",0.27288272377549505
"('CHLOR-01', 'METHY-07')",0.49026253531686165
"('CHLOR-01', 'ETHYL-05')",0.18522442933893707
"('CHLOR-01', 'ETHYL-06')",0.5144957046376648
"('CHLOR-01', 'METHY-08')",0.4435526887693815
"('CHLOR-01', 'PROPY-02')",0.927062802259252
"('CHLOR-01', 'METHY-09')",0.1304936723717453
"('CHLOR-01', 'N-BUT-03')",0.6433457262333977
"('CHLOR-01', '1-HEX-02')",2.1170283187017267
"('CHLOR-01', '2-PYR-01')",1.3696638477112273
"('CHLOR-01', 'N-TRI-01')",4.792490984844078
"('CHLOR-01', 'QUINO-01')",1.9263344118908214
"('CHLOR-01', 'DIETH-04')",2.4211352776784683
"('CHLOR-01', 'TRI-N-01')",6.4907805084297765
"('CHLOR-01', 'CYCLO-04')",0.5136594689171428
"('CHLOR-01', '3-MET-01')",0.1974384478244859
"('CHLOR-01', 'TRICH-01')",0.09163058441676829
"('CHLOR-01', 'CYCLO-05')",2.4222310748543934
"('CHLOR-01', 'N-HEX-03')",1.915565493098505
"('CHLOR-01', 'TRI-O-01')",7.365104156361362
"('CHLOR-01', '1-OCT-03')",3.21980297071939
"('CHLOR-01', 'N-HEX-04')",2.8824438316992844
"('CHLOR-01', 'METHY-10')",0.7977315533219262
"('CHLOR-01', 'BROMO-01')",1.0317009455764543
"('CHLOR-01', 'FURFU-01')",1.6795050974235388
"('CHLOR-01', 'CARBO-02')",0.15223025391069184
"('CHLOR-01', 'TRANS-01')",
"('CHLOR-01', 'DIETH-05')",2.606494278818474
"('CHLOR-01', '2-MET-05')",0.23613116802291087
"('CHLOR-01', 'N-DOD-01')",5.086527130576223
"('CHLOR-01', 'N-PEN-02')",1.6635676746252128
"('CHLOR-01', 'TERT--02')",0.7302626081692699
"('CHLOR-01', 'PIMEL-01')",1.0021624605144064
"('CHLOR-01', 'STYRE-01')",0.43377057052583384
"('CHLOR-01', '2:2-D-01')",0.06572055881372968
"('CHLOR-01', 'BUTYR-01')",0.87908854643212
"('CHLOR-01', 'CYCLO-06')",
"('CHLOR-01', '1:6-H-01')",1.720892429488826
"('CHLOR-01', 'GLYCE-01')",4.859981212541601
"('CHLOR-01', 'BENZO-01')",13.476066871363784
"('CHLOR-01', 'SEBAC-01')",1.0668624344335127
"('CHLOR-01', 'NITRO-03')",0.3756059869486015
"('CHLOR-01', 'LACTI-01')",1.8025430391351065
"('CHLOR-01', 'PHENA-01')",1.4185053315514355
"('CHLOR-01', '2:3-D-01')",0.04627296761177102
"('CHLOR-01', '2-MET-06')",1.8232004010137064
"('CHLOR-01', 'STEAR-01')",2.254847048099098
"('CHLOR-01', 'BEHEN-01')",3.2191198363508073
"('CHLOR-01', 'FORMA-01')",15.977067015947528
"('CHLOR-01', 'DIBUT-02')",1.774641176983203
"('CHLOR-01', 'DODEC-01')",1.1566372111075023
"('CHLOR-01', 'GAMMA-01')",1.5608822980737946
"('CHLOR-01', '1:2:2-01')",20.036174037412053
"('CHLOR-01', '1-MET-01')",0.7408456033090586
"('CHLOR-01', 'FLUOR-01')",0.4588559536674085
"('CHLOR-01', 'CYCLO-07')",0.2133100932425968
"('CHLOR-01', '1:2-D-02')",0.5112773349386178
"('CHLOR-01', 'CIS-1-01')",
"('CHLOR-01', 'N-DOT-01')",
"('CHLOR-01', 'FURAN')",33.912649005418245
"('CHLOR-01', 'BUTYL-01')",0.9877631467925477
"('CHLOR-01', 'ACETA-02')",3.5350382707762087
"('CHLOR-01', '1-CHL-02')",0.5493525479877346
"('CHLOR-01', 'N-PRO-02')",1.0152734784274153
"('CHLOR-01', '3-MET-03')",
"('CHLOR-01', 'METHY-11')",0.16798869483870885
"('CHLOR-01', '1:1:1-01')",0.4151763409812202
"('CHLOR-01', '1-NIT-01')",0.25822630641450234
"('CHLOR-01', 'ETHYL-07')",0.9163115327991731
"('CHLOR-01', 'ISOBU-02')",0.5437516454782317
"('CHLOR-01', '2:3-D-02')",
"('CHLOR-01', 'N-DOC-01')",2.5108837504632118
"('CHLOR-01', '1-HEX-03')",1.3553582033441547
"('CHLOR-01', '1:3-B-01')",1.7892491587646453
"('CHLOR-01', 'BIS-C-01')",0.44884460334037246
"('CHLOR-01', 'CAPRO-01')",1.097376451334745
"('CHLOR-01', 'CYCLO-08')",0.979095181718447
"('CHLOR-01', 'CYCLO-09')",0.8487569961992703
"('CHLOR-01', '1-BUT-01')",0.4666526228977602
"('CHLOR-01', 'GLUTA-01')",1.3273323468638707
"('CHLOR-01', 'DIISO-02')",2.0663576097015652
"('CHLOR-01', 'PROPA-01')",0.9941627679097759
"('CHLOR-01', '1-TET-01')",1.5344929357728945
"('CHLOR-01', '1-EIC-01')",2.8408381022408657
"('CHLOR-01', 'BENZY-01')",0.3382143847525073
"('CHLOR-01', 'TRANS-02')",0.700457482832593
"('CHLOR-01', 'N-BUT-04')",0.9290241414057824
"('CHLOR-01', 'ISOPR-02')",0.2853269240587844
"('CHLOR-01', 'ISOQU-01')",
"('CHLOR-01', 'GLYCE-02')",2.378179634655375
"('CHLOR-01', 'ISOBU-03')",0.5088187367939011
"('CHLOR-01', '1-DEC-01')",0.2891160984482761
"('CHLOR-01', 'DIOCT-01')",1.8025008044374002
"('CHLOR-01', 'ADIPO-01')",2.869627072241748
"('CHLOR-01', '2-MET-07')",0.18188277851768642
"('CHLOR-01', '1-OCT-04')",1.235910870314826
"('CHLOR-01', '2:2-D-02')",
"('CHLOR-01', 'N-BUT-05')",0.8510329521784818
"('CHLOR-01', 'M-CRE-01')",1.4190699934947224
"('CHLOR-01', '1-HEP-02')",
"('CHLOR-01', 'TERT--03')",0.09535451950381901
"('CHLOR-01', 'BENZY-02')",2.7728993589149797
"('CHLOR-01', '3-MET-04')",0.4293218877653421
"('CHLOR-01', '2-BUT-02')",
"('CHLOR-01', '2:2:4-02')",
"('CHLOR-01', 'CIS-D-01')",1.2850758112499931
"('CHLOR-01', '1-ETH-01')",
"('CHLOR-01', 'D-LIM-01')",0.3032769117623679
"('CHLOR-01', '2-NIT-01')",0.3864435511168298
"('N-BUT-01', 'CARBO-01')",0.3074589802244709
"('N-BUT-01', 'ETHYL-03')",0.20349494606633237
"('N-BUT-01', '1-PRO-01')",0.015983341108369693
"('N-BUT-01', 'ACETO-02')",1.0917579811170672
"('N-BUT-01', 'P-XYL-01')",0.46506663695014133
"('N-BUT-01', 'M-XYL-01')",0.5131818582259705
"('N-BUT-01', 'ISOPR-01')",0.05316835818315378
"('N-BUT-01', '2-MET-01')",0.7527802971650601
"('N-BUT-01', '2-MET-02')",0.7328161282647745
"('N-BUT-01', '2:2:4-01')",0.34780139005774896
"('N-BUT-01', '2-MET-03')",0.962701278713079
"('N-BUT-01', 'O-XYL-01')",0.5622835484673728
"('N-BUT-01', 'DICHL-01')",0.7748348346232148
"('N-BUT-01', '1:2-D-01')",1.5556850103058688
"('N-BUT-01', '2:4-D-01')",0.423309777047948
"('N-BUT-01', '1-OCT-02')",0.21304227782586702
"('N-BUT-01', '2-MET-04')",1.3280312536295278
"('N-BUT-01', 'SULFO-01')",1.1154361687490364
"('N-BUT-01', 'N-MET-01')",2.300392134321276
"('N-BUT-01', 'CYCLO-03')",1.1504885445343076
"('N-BUT-01', '2:3:4-01')",0.06376831387830371
"('N-BUT-01', 'TETRA-01')",0.28381774901299833
"('N-BUT-01', 'NITRO-01')",0.0974914497989378
"('N-BUT-01', '1:4-D-01')",0.6296924030058028
"('N-BUT-01', 'N-PRO-01')",0.6109661939307914
"('N-BUT-01', 'N-DEC-01')",1.2837560409207793
"('N-BUT-01', 'N:N-D-01')",0.6913437231519308
"('N-BUT-01', 'CHLOR-02')",0.7063339585946878
"('N-BUT-01', 'N-OCT-02')",2.296008964913046
"('N-BUT-01', '2:5-D-01')",0.23138035110677116
"('N-BUT-01', 'METHY-03')",0.682909886612732
"('N-BUT-01', '1-CHL-01')",0.375209613652695
"('N-BUT-01', 'DI-N--01')",1.9739175418122472
"('N-BUT-01', 'DIMET-02')",0.8312411142519427
"('N-BUT-01', 'DIETH-02')",0.566398787858723
"('N-BUT-01', 'DIBUT-01')",0.753235184902705
"('N-BUT-01', 'N-BUT-02')",0.24602184166673088
"('N-BUT-01', 'TRIPH-01')",1.3493275562153024
"('N-BUT-01', 'DIETH-03')",0.6344134538511169
"('N-BUT-01', '1-PEN-01')",0.020573513601864872
"('N-BUT-01', 'TRIET-01')",1.3238193234472553
"('N-BUT-01', 'PROPY-01')",0.8457444026273538
"('N-BUT-01', 'N:N-D-02')",0.5888044214488148
"('N-BUT-01', 'ETHYL-04')",0.6996247373196587
"('N-BUT-01', 'PROPI-01')",1.0073193644739353
"('N-BUT-01', 'METHY-04')",0.48890192187736536
"('N-BUT-01', 'METHY-05')",0.6112649424137392
"('N-BUT-01', 'N-EIC-01')",2.876233937128989
"('N-BUT-01', 'N-MET-02')",0.47565576851480257
"('N-BUT-01', 'PYRID-02')",0.1475310864538447
"('N-BUT-01', 'DIISO-01')",0.42101143096573207
"('N-BUT-01', '1-TRA-01')",0.6777172349959307
"('N-BUT-01', 'METHY-06')",0.9531989484200352
"('N-BUT-01', 'ANILI-01')",0.3634924411483119
"('N-BUT-01', '1-PEN-02')",0.7261252807950603
"('N-BUT-01', 'NITRO-02')",1.4148897992295315
"('N-BUT-01', 'TERT--01')",0.3935427705879061
"('N-BUT-01', 'TETRA-02')",0.6015572117288337
"('N-BUT-01', 'TRIET-02')",1.1047742194103891
"('N-BUT-01', '2-BUT-01')",0.3191353448227718
"('N-BUT-01', 'N-MET-03')",0.3676082162635553
"('N-BUT-01', 'PHENO-01')",1.9684375383325015
"('N-BUT-01', 'ISOBU-01')",0.06233861240431649
"('N-BUT-01', 'METHY-07')",0.1920104045608429
"('N-BUT-01', 'ETHYL-05')",0.4114101649057533
"('N-BUT-01', 'ETHYL-06')",0.8978475359182576
"('N-BUT-01', 'METHY-08')",0.3279554751858114
"('N-BUT-01', 'PROPY-02')",1.691169525293863
"('N-BUT-01', 'METHY-09')",0.7435876890802758
"('N-BUT-01', 'N-BUT-03')",1.593072345187762
"('N-BUT-01', '1-HEX-02')",0.8402741059549442
"('N-BUT-01', '2-PYR-01')",0.1014927075648408
"('N-BUT-01', 'QUINO-01')",0.37095375565400723
"('N-BUT-01', 'DIETH-04')",1.067814303865826
"('N-BUT-01', 'TRI-N-01')",5.961527678488344
"('N-BUT-01', 'CYCLO-04')",0.9614704382067516
"('N-BUT-01', '3-MET-01')",0.7974184141028238
"('N-BUT-01', 'TRICH-01')",0.3603390130679342
"('N-BUT-01', 'CYCLO-05')",0.7124035392342525
"('N-BUT-01', 'N-HEX-03')",2.541107981440019
"('N-BUT-01', 'TRI-O-01')",7.2849992111155855
"('N-BUT-01', '1-OCT-03')",
"('N-BUT-01', 'METHY-10')",0.4842152960840238
"('N-BUT-01', 'BROMO-01')",1.0665990469076367
"('N-BUT-01', 'FURFU-01')",2.058742359554375
"('N-BUT-01', 'CARBO-02')",7.312986898005791
"('N-BUT-01', 'TRANS-01')",
"('N-BUT-01', 'DIETH-05')",0.3535543054294134
"('N-BUT-01', '2-MET-05')",0.29988504694837487
"('N-BUT-01', 'N-DOD-01')",2.0898507199516287
"('N-BUT-01', 'N-PEN-02')",0.18749005144806627
"('N-BUT-01', 'TERT--02')",0.9776752371144757
"('N-BUT-01', 'PIMEL-01')",1.4230525388146156
"('N-BUT-01', 'STYRE-01')",0.8732822285776889
"('N-BUT-01', '2:2-D-01')",0.8072602045540571
"('N-BUT-01', 'BUTYR-01')",0.3137355389118105
"('N-BUT-01', 'CYCLO-06')",
"('N-BUT-01', '1:6-H-01')",0.3324082151276486
"('N-BUT-01', 'GLYCE-01')",2.8068679922846456
"('N-BUT-01', 'BENZO-01')",9.746543940330485
"('N-BUT-01', 'SEBAC-01')",2.0772709706033927
"('N-BUT-01', 'NITRO-03')",0.6470954117766545
"('N-BUT-01', 'LACTI-01')",0.5202537517151266
"('N-BUT-01', 'PHENA-01')",1.309377136976985
"('N-BUT-01', '2:3-D-01')",0.7375040628753602
"('N-BUT-01', '2-MET-06')",1.089115249840184
"('N-BUT-01', 'STEAR-01')",2.8937942176686935
"('N-BUT-01', 'BEHEN-01')",3.9385579287023638
"('N-BUT-01', 'FORMA-01')",16.374032380907725
"('N-BUT-01', 'DIBUT-02')",0.859105159720149
"('N-BUT-01', 'DODEC-01')",1.0849338891444662
"('N-BUT-01', 'GAMMA-01')",0.5394103930904776
"('N-BUT-01', '1:2:2-01')",19.57373587629232
"('N-BUT-01', '1-MET-01')",1.769285336832456
"('N-BUT-01', 'FLUOR-01')",0.3123910314346774
"('N-BUT-01', 'CYCLO-07')",0.5025699858589726
"('N-BUT-01', '1:2-D-02')",0.06950280165111276
"('N-BUT-01', 'CIS-1-01')",
"('N-BUT-01', 'BUTYL-01')",0.2743026739016753
"('N-BUT-01', 'ACETA-02')",1.3735623071639118
"('N-BUT-01', '1-CHL-02')",0.099607935553108
"('N-BUT-01', 'N-PRO-02')",0.6322086193768659
"('N-BUT-01', '3-MET-03')",
"('N-BUT-01', 'METHY-11')",0.15926712831648507
"('N-BUT-01', '1:1:1-01')",0.5739397961941746
"('N-BUT-01', '1-NIT-01')",0.15339329273087904
"('N-BUT-01', 'ETHYL-07')",0.6596278727324031
"('N-BUT-01', 'ISOBU-02')",1.556320847500813
"('N-BUT-01', '2:3-D-02')",
"('N-BUT-01', '1-HEX-03')",0.15402283275198808
"('N-BUT-01', '1:3-B-01')",1.2624999201893503
"('N-BUT-01', 'BIS-C-01')",1.6814197171009515
"('N-BUT-01', 'CAPRO-01')",0.4074257709946058
"('N-BUT-01', 'CYCLO-08')",0.23358584495807
"('N-BUT-01', 'CYCLO-09')",1.4732929136997526
"('N-BUT-01', '1-BUT-01')",1.4566495276777813
"('N-BUT-01', 'GLUTA-01')",1.746858077299135
"('N-BUT-01', 'DIISO-02')",2.5343070849529536
"('N-BUT-01', 'PROPA-01')",1.7522277967175621
"('N-BUT-01', '1-TET-01')",1.1283682142775726
"('N-BUT-01', '1-EIC-01')",1.2415177172441536
"('N-BUT-01', 'BENZY-01')",0.9441759078671447
"('N-BUT-01', 'TRANS-02')",1.5229793933010758
"('N-BUT-01', 'N-BUT-04')",0.957934915653851
"('N-BUT-01', 'ISOPR-02')",0.4022600643518402
"('N-BUT-01', 'ISOQU-01')",
"('N-BUT-01', 'GLYCE-02')",0.3127447841039691
